hydropowerAk,irrigation,environment,floodcontrol,hydropowerKp
3277.198781304179,0.2873300875922647,0.9933774834437086,0.0,650.7644835700231
4469.278483887879,0.6311841465066473,0.5960264900662251,0.0,881.7596775886631
4128.682154180836,0.3270174850196213,0.6821192052980132,0.0,818.8282654533757
3871.9013762798745,0.49166389695803964,0.7350993377483444,0.0,765.1392478531113
3793.9911901561636,0.33158916895601837,0.8079470198675497,0.0,752.3921575405224
3524.2208814348396,0.2619354643421332,0.9205298013245033,0.0,700.5955276591551
3435.7805557808997,0.702612944884708,0.9072847682119205,0.0,671.2216347037878
3522.107879691742,0.6057403949440224,0.8741721854304636,0.0,691.9601803477974
3461.5978507555283,0.614993668912884,0.8940397350993378,0.0,679.1126236205236
3419.661975558814,0.5768418516198238,0.9139072847682119,0.0,672.3383179234856
3404.2509878450237,0.5119608850697766,0.9205298013245033,0.0,670.2080197999527
3448.913548085119,0.5044064041720523,0.9006622516556292,0.0,680.3325644850579
3328.8768932873395,0.35717454122292325,0.9536423841059603,0.0,657.6709718731046
3225.5922785254197,0.4977769492086864,0.9933774834437086,0.0,633.6163212588214
3638.525694634321,0.840700399934324,0.8410596026490066,0.0,708.173004639238
3837.2587646534,0.3284508103595186,0.794701986754967,0.0,761.0666167074922
4478.898784289287,0.35018202271751286,0.5960264900662251,0.0,888.3236938484143
3899.4105273155265,0.5487861769447329,0.7218543046357616,0.0,766.5193830886378
3842.078887084833,0.38198362532319413,0.7748344370860927,0.0,758.8386762182821
3856.94790463407,0.46839732918454224,0.7417218543046358,0.0,761.1461151895152
3739.435408776977,0.5418203017884919,0.7814569536423841,0.0,736.7348344839025
3861.4436125156253,0.8509935418130504,0.7417218543046358,0.0,751.7162149469332
3566.1540962166296,0.3031959425051357,0.8741721854304636,0.0,708.011977696982
3862.968754285942,0.8134263642947522,0.7417218543046358,0.0,753.5407823048663
3222.273786083396,0.5118692163915144,0.9933774834437086,0.0,632.7941053286003
3895.0620251176356,0.3132272054891899,0.7748344370860927,0.0,772.9590863989182
3552.224179794386,0.5858819172428396,0.8609271523178808,0.0,697.1189435369241
4469.099860574189,0.6852781000067569,0.5960264900662251,0.0,879.5289012194066
3435.530371174065,0.6770036465329672,0.9072847682119205,0.0,671.782882778379
3881.1514951451973,0.32865374316734197,0.7814569536423841,0.0,769.7426546332848
3889.444679434419,0.9053855793160427,0.7218543046357616,0.0,755.6722889457583
3379.2892797527406,0.8697028010538584,0.9337748344370861,0.0,654.7820376022053
4479.44867717863,0.32743919095700275,0.5960264900662251,0.0,888.7638485080893
3312.426046237863,0.35983865769366874,0.9602649006622517,0.0,653.7627526043652
3240.6340133957074,0.5092885060020991,0.9801324503311258,0.0,638.7668713677832
3723.3198071026973,0.274980937967969,0.8410596026490066,0.0,739.418261239449
3656.9281974590276,0.9006059092985039,0.8344370860927153,0.0,709.7259728515891
3883.267567971129,0.850996590448578,0.7350993377483444,0.0,756.1811145850452
3276.439035217354,0.3125064753102676,0.9801324503311258,0.0,648.9423616446373
3418.1591203847042,0.25704852905535674,0.9536423841059603,0.0,679.2850571172632
4249.790977194849,0.30872467556997907,0.6423841059602649,0.0,843.6675060024693
4171.095067050257,0.8507736403425015,0.6158940397350994,0.0,813.8691767960481
3655.8909152533147,0.35318168550250123,0.8410596026490066,0.0,723.4604864913092
4105.53056402933,0.8093206251393622,0.6423841059602649,0.0,801.0731772611991
3319.205914435698,0.5496488069816751,0.9536423841059603,0.0,651.7701730087414
3449.5182499342577,0.275093867226347,0.9403973509933775,0.0,684.9952476778041
3437.993381993753,0.8253291351921362,0.9139072847682119,0.0,668.2531453202456
4072.6019647187786,0.3077764520137458,0.7152317880794702,0.0,808.0838103452193
3531.2351926917618,0.2625717954956117,0.9139072847682119,0.0,701.7689253511403
3531.4138580711015,0.9024051742812805,0.8741721854304636,0.0,684.4673645218468
3271.993038960834,0.6011689616697325,0.9735099337748344,0.0,642.1204788572715
3933.7137630569337,0.8713244839277531,0.7152317880794702,0.0,765.9470973809899
3431.813717215251,0.6259494680404027,0.9139072847682119,0.0,671.9550825483028
3203.222774381067,0.5839935751240716,0.9933774834437086,0.0,628.3208639028365
3568.778345932229,0.7304156970794511,0.8609271523178808,0.0,696.9484270446476
3443.8179165933184,0.6080611797547016,0.9006622516556292,0.0,675.9138569340583
4013.9892059122894,0.40298506030133646,0.7019867549668874,0.0,791.6649620969732
3875.9459219744417,0.9081928650058213,0.7350993377483444,0.0,753.4279222503208
4475.53227199915,0.9022421280194447,0.5960264900662251,0.0,875.5023412679534
3316.9949445705406,0.43942535956143186,0.9536423841059603,0.0,653.859626052523
3372.019697412345,0.35625769160453824,0.9403973509933775,0.0,666.2805324120491
4173.549947929156,0.38367088881408695,0.6556291390728477,0.0,825.9134423039543
3861.0592512501785,0.7717767581198997,0.7417218543046358,0.0,754.5629236409618
3557.648015258199,0.32352847825551045,0.8940397350993378,0.0,705.0048692738363
4023.835199052409,0.5067795955968982,0.6754966887417219,0.0,789.378874352037
3802.3993265832305,0.275261993318679,0.814569536423841,0.0,754.9246021757998
3639.3271087217436,0.8626785377206138,0.8410596026490066,0.0,707.6154482510915
3536.8164687417316,0.36838341746859155,0.8609271523178808,0.0,699.903908293809
3329.699834776501,0.8736314341340091,0.9536423841059603,0.0,644.9183703921443
3217.633391066207,0.895925610449882,0.9933774834437086,0.0,621.150246352951
4109.777710111443,0.38293894441955384,0.6821192052980132,0.0,812.7533145864986
3933.7594676817125,0.8317592481068578,0.7152317880794702,0.0,767.1148358755296
3914.0193384807494,0.645218699843888,0.7152317880794702,0.0,768.125664676751
3487.950326511286,0.24344468112415232,0.9337748344370861,0.0,693.5565452787996
3408.1724108176486,0.4114657036704622,0.9205298013245033,0.0,672.3882971700243
4021.4517328104885,0.6324197712866743,0.6821192052980132,0.0,791.2469789789441
4063.683940451834,0.5323949928953451,0.6556291390728477,0.0,802.1172584710597
3811.4446213414967,0.7627283062403051,0.7615894039735099,0.0,744.6422037660845
3460.581796627444,0.5508472108510286,0.8940397350993378,0.0,679.7186320265007
3669.4064122546033,0.9010449808347162,0.8278145695364238,0.0,712.402931182891
4160.445309671982,0.5640078878748357,0.6158940397350994,0.0,820.059233180355
3311.0013108929493,0.6109281782085588,0.9602649006622517,0.0,647.0367890907471
3756.9694128300284,0.3344886062071393,0.8211920529801324,0.0,745.0417145816704
3871.369582100442,0.5305622424730925,0.7350993377483444,0.0,763.92971488783
4153.005253640211,0.6521668950075535,0.6225165562913908,0.0,814.0735955024651
3408.9842275440737,0.4919121296320651,0.9205298013245033,0.0,671.2885183067128
3313.649651145959,0.7277303915233623,0.9602649006622517,0.0,646.1028611996601
3861.700132364164,0.7887762618929598,0.7417218543046358,0.0,754.3581800488187
3896.224514222793,0.5236323102472552,0.7218543046357616,0.0,767.9684080295492
4066.8974255739354,0.9045369972874702,0.6357615894039735,0.0,790.6936906677581
4125.698076165132,0.8117880047903038,0.6357615894039735,0.0,806.309660157733
4185.344952371289,0.9118322578501399,0.609271523178808,0.0,815.3089221397819
3508.9207126178944,0.47622663377374685,0.880794701986755,0.0,692.5391964139883
3623.657960371799,0.2641434267466907,0.880794701986755,0.0,720.1034499633448
3395.3819386463615,0.28447931088177075,0.9602649006622517,0.0,674.9067671019649
3543.367866908842,0.8703426985991386,0.880794701986755,0.0,688.4976957307467
3357.01098881567,0.5674456970604757,0.9403973509933775,0.0,659.5214007219569
3215.2580757397945,0.9042867439420814,0.9933774834437086,0.0,620.2393318737131
3721.992719383734,0.5488919483026123,0.794701986754967,0.0,733.4090974425031
4172.174081768387,0.8725303875966636,0.6158940397350994,0.0,813.3465095922742
4277.334928398652,0.31004001540702125,0.6225165562913908,0.0,848.4197640927424
3215.5207142501977,0.8681229694910895,0.9933774834437086,0.0,621.60223172568
4009.50208608284,0.35854299493955055,0.7152317880794702,0.0,791.9893333427499
4468.395813199406,0.40068416228281983,0.5960264900662251,0.0,886.9852849961443
3929.815586706161,0.3200074649402149,0.7615894039735099,0.0,779.5901820016552
3486.806090922395,0.261085014094944,0.9337748344370861,0.0,693.2558906876658
3792.932480687411,0.4877025980759508,0.7615894039735099,0.0,749.1771330874445
4190.641758743832,0.40612212451531293,0.6357615894039735,0.0,826.0475870270142
4063.33746541865,0.9027510624551658,0.6423841059602649,0.0,790.7618800256946
4127.475623006139,0.4015224800766946,0.6556291390728477,0.0,810.4257467740605
3439.141998983182,0.8772723509714824,0.9139072847682119,0.0,666.9136471173597
3856.017115488595,0.5623012402976736,0.7417218543046358,0.0,758.7896419552623
4068.3767370956407,0.49545068954587373,0.6490066225165563,0.0,804.0799905958584
3993.8841848496527,0.9006667586245097,0.695364238410596,0.0,777.7225398093539
4137.369713423103,0.35782830734238147,0.6754966887417219,0.0,818.5590168868282
3301.632590329909,0.5092278428212531,0.9668874172185431,0.0,649.1757710927367
3521.1346485984704,0.9127671217449818,0.880794701986755,0.0,682.1226618851256
3773.0667015663016,0.24880120592145044,0.8211920529801324,0.0,749.0309405914389
3938.7846044122316,0.40456094531798764,0.7218543046357616,0.0,776.0140210562773
3559.9344045652815,0.4001575351970374,0.8543046357615894,0.0,705.2385744400686
3785.471665304165,0.36349224431141086,0.8013245033112583,0.0,748.2287364882842
3385.0922128433635,0.6873211305948369,0.9337748344370861,0.0,661.2334787218604
4283.888827043444,0.3934961806457713,0.6158940397350994,0.0,847.8229771709863
3216.7925243653817,0.836202457477559,0.9933774834437086,0.0,622.9432604357154
3676.642190523754,0.40673697929845376,0.814569536423841,0.0,726.2890457373928
4133.865406820832,0.9123109400852635,0.6225165562913908,0.0,804.3279764168669
3324.546512153341,0.32357585633220187,0.9602649006622517,0.0,657.8192273009812
4110.462179274173,0.4187227565179521,0.6622516556291391,0.0,811.734538807248
3288.777693889238,0.8587579936798347,0.9735099337748344,0.0,637.4185420144481
4018.5642288408085,0.902091021274987,0.6688741721854304,0.0,781.7570575061906
3429.014245005765,0.7290653507921885,0.9139072847682119,0.0,669.1224582305839
4123.049762712298,0.4209702994930299,0.6556291390728477,0.0,812.2568233393986
3621.750066142913,0.524890249197742,0.8410596026490066,0.0,713.6464250095623
3829.5728441322462,0.8362245696881266,0.7549668874172185,0.0,745.581350582247
3677.966237808611,0.3573665323142148,0.8211920529801324,0.0,728.6756271545396
3291.831880160384,0.32339128885532586,0.9735099337748344,0.0,651.7554748187722
3784.1120690918606,0.3355133363894871,0.814569536423841,0.0,750.359361756618
3542.2582915388584,0.8417394311929153,0.880794701986755,0.0,689.162713934934
4127.532260588,0.8609745545214382,0.6357615894039735,0.0,805.1196371835234
4114.165943908974,0.49639095315076376,0.6357615894039735,0.0,813.2917626213749
3312.626760203077,0.4266261626694305,0.9602649006622517,0.0,653.036937126845
3560.3339889691038,0.8009941726812516,0.8675496688741722,0.0,693.1386073563801
3783.547749809138,0.8788675187978887,0.7814569536423841,0.0,736.0377785144909
4041.144493568431,0.306965486594863,0.7218543046357616,0.0,801.932030072449
4102.292180356688,0.3163411270839686,0.7019867549668874,0.0,813.7647524913499
3567.3313120978987,0.9041252275556896,0.8609271523178808,0.0,691.7211378762954
3826.3984649669906,0.8014028498622345,0.7549668874172185,0.0,746.0081037687992
4187.5370204997125,0.8092825283001053,0.6026490066225165,0.0,818.359986301103
4168.284987604026,0.9000075430385396,0.6158940397350994,0.0,812.2798588160599
3929.1674354638762,0.3646181162359432,0.7417218543046358,0.0,776.8054661561201
3996.6937244039136,0.8734612696103464,0.695364238410596,0.0,778.9607930463923
3745.4233148584285,0.8993453988545398,0.794701986754967,0.0,727.3439461180327
3991.015391875582,0.3572530166770246,0.7218543046357616,0.0,788.2688648443792
3410.005452231901,0.3981605939807784,0.9139072847682119,0.0,673.2350843170221
3659.5311008396084,0.46412984107790717,0.8211920529801324,0.0,723.0740436801768
3469.9790719036955,0.46720779252771016,0.8940397350993378,0.0,685.3719042071523
3840.4303705364014,0.3582987788435176,0.7814569536423841,0.0,759.4674166581642
3989.795740064015,0.3312306122004069,0.7417218543046358,0.0,791.2809062281906
3661.2363940804835,0.4224444649359435,0.8211920529801324,0.0,724.3783822057252
3861.23575793987,0.5527505314207186,0.7350993377483444,0.0,760.7701167338878
3814.1187317565746,0.8543536897125612,0.7615894039735099,0.0,742.5079423679406
4156.984751310201,0.4662069194953102,0.6158940397350994,0.0,821.455099638891
3633.2200174660716,0.9128674924213707,0.8410596026490066,0.0,704.9109875988531
3783.0127626088283,0.5008179419583346,0.7615894039735099,0.0,747.1000248580419
4093.466207685752,0.3614393453297651,0.695364238410596,0.0,810.5141169309867
4053.866696323601,0.40539242864313335,0.6821192052980132,0.0,801.5256934398531
4226.143286716869,0.3665455442958588,0.6357615894039735,0.0,837.3128251607574
4168.794120002294,0.6365114467744445,0.6026490066225165,0.0,819.054743831619
4477.141764185996,0.8162563004706105,0.5960264900662251,0.0,878.5336718597258
4150.640189083462,0.8170379035797104,0.6225165562913908,0.0,811.7465288231008
3336.632673050731,0.6516949641788048,0.9403973509933775,0.0,653.215169693304
3854.0190338185876,0.630384115480576,0.7483443708609272,0.0,755.9576615319457
4062.9784923460293,0.46888611071619324,0.6556291390728477,0.0,803.2621924458467
3765.576195689935,0.901244177465316,0.7814569536423841,0.0,731.1692975842383
3696.7367227729214,0.3008439969885069,0.8543046357615894,0.0,733.8441387762643
3743.888574722839,0.89304899015756,0.794701986754967,0.0,727.5538675200382
4209.966190717315,0.4012752040326464,0.6225165562913908,0.0,828.1886260120758
3287.236100885995,0.35110600585667096,0.9735099337748344,0.0,649.9927280630665
3291.2626099676563,0.8937903503984849,0.9735099337748344,0.0,636.6140751106337
3311.0366884548416,0.7595856376048956,0.9602649006622517,0.0,644.6372830232128
3718.629853270561,0.8787128617922987,0.8079470198675497,0.0,723.0928977439078
4129.106524308452,0.8442451816658539,0.6357615894039735,0.0,805.8720704529393
3935.0489457687254,0.9039567739685554,0.7152317880794702,0.0,765.3352453260785
3458.904246639709,0.9064682919188128,0.9006622516556292,0.0,669.725207819539
3255.6837536427543,0.891891995683336,0.9801324503311258,0.0,629.2931051066332
3711.9180515575367,0.8579168302451106,0.814569536423841,0.0,721.8135839714619
3445.9459732259074,0.5659019491776976,0.9006622516556292,0.0,676.1418754483982
3747.6057274705972,0.4784604892599684,0.7814569536423841,0.0,739.1351891944835
3433.61137023178,0.6736579764431725,0.9139072847682119,0.0,671.413152882197
3874.752251475268,0.35449178261604664,0.7615894039735099,0.0,767.203546359929
4161.2706994703885,0.8940927769598788,0.6225165562913908,0.0,810.5308315507709
3702.836611200362,0.9144894197936763,0.8013245033112583,0.0,718.1544265821029
3626.263852775438,0.29196489617597476,0.880794701986755,0.0,719.6431443023372
4276.723528644124,0.38726722389115603,0.6225165562913908,0.0,846.6213915445276
3340.650441434883,0.687336558478106,0.9403973509933775,0.0,651.8538601415094
3251.6861876264884,0.9113591885472256,0.9801324503311258,0.0,627.7658110485451
4219.738418582178,0.3091806550687624,0.6556291390728477,0.0,837.5089186019585
4042.9762157834894,0.3771531924628439,0.7019867549668874,0.0,799.9691133845828
4050.0189687435786,0.910092521984167,0.6556291390728477,0.0,787.7596140316565
3340.184012167235,0.6026813997851383,0.9403973509933775,0.0,655.4729167305874
3308.087804793915,0.838606711815368,0.9602649006622517,0.0,641.5341418556231
3695.5214270653446,0.6414313667996145,0.8079470198675497,0.0,725.4623544125209
3831.248395181978,0.8729793958307821,0.7549668874172185,0.0,745.2666769245902
3867.184058966725,0.9126919980595952,0.7417218543046358,0.0,751.2115891753948
4109.982330687151,0.40715678839528685,0.6556291390728477,0.0,813.753530365149
3970.502522644294,0.9069172477162327,0.7019867549668874,0.0,772.5978369334274
3486.5756262965433,0.8996629963559505,0.8940397350993378,0.0,675.6697770986551
3449.448830566803,0.2570114498208632,0.9403973509933775,0.0,685.1478307785775
4155.87966227129,0.6666599963414191,0.6158940397350994,0.0,814.481919413918
4006.6568252166308,0.8053127976283826,0.695364238410596,0.0,782.9582195375801
3345.118149105064,0.4413010271444026,0.9403973509933775,0.0,660.1733719280573
3373.990181915737,0.5674021638235329,0.9337748344370861,0.0,663.0533385507814
3772.9875794026793,0.2616670697579,0.8211920529801324,0.0,748.973989434588
3743.6999126292685,0.9026400056121239,0.794701986754967,0.0,727.1015386464
4150.206082758238,0.4028940580675616,0.6423841059602649,0.0,819.9791873857113
3277.7439625559255,0.9063672330009617,0.9735099337748344,0.0,633.4721679552807
4071.3777336884827,0.41786686482708063,0.6754966887417219,0.0,804.6737510877721
3274.939649222345,0.5868130765126569,0.9735099337748344,0.0,642.9347964992727
3372.334186834546,0.9086755801485716,0.9205298013245033,0.0,651.6616330400948
3330.0080836399898,0.6794418894210397,0.9536423841059603,0.0,650.474462238745
3470.589147675704,0.520546732879104,0.8940397350993378,0.0,684.362347602114
3378.326784519063,0.3572791961253897,0.9337748344370861,0.0,667.4198365171892
3910.5364657919163,0.7603456173624522,0.7218543046357616,0.0,764.4269531245872
4166.191525803768,0.6382413158945026,0.6158940397350994,0.0,817.0636059489807
4007.9192626521594,0.359571303851888,0.7152317880794702,0.0,792.2829758413826
3316.0930684401214,0.46768883789034,0.9536423841059603,0.0,652.6603894802538
3448.0159830989073,0.6333522689674644,0.9006622516556292,0.0,675.2693540316294
3685.5290935922376,0.8921316155622007,0.8211920529801324,0.0,715.6498192067434
3569.4309523780944,0.8858309019337942,0.8609271523178808,0.0,692.7357879913274
3978.1585318578113,0.8946674942894334,0.7019867549668874,0.0,774.4831180915853
3852.963385272236,0.6511092488542676,0.7483443708609272,0.0,755.4436851997093
3512.1426567838603,0.5652781064866402,0.880794701986755,0.0,690.7769043876134
3644.1619656986186,0.743676284468449,0.8344370860927153,0.0,710.957403630583
4019.883177926842,0.9076995427853857,0.6622516556291391,0.0,781.4002457302544
4149.7831724361,0.7900666863963713,0.6225165562913908,0.0,812.1882823794281
3784.027594852695,0.9153771481099564,0.7549668874172185,0.0,733.9349784801572
4466.344285318453,0.6500630056861071,0.5960264900662251,0.0,880.2596994593026
3334.1041830662407,0.747570574719009,0.9536423841059603,0.0,649.660459979738
3280.4448568428825,0.4681474303511344,0.9735099337748344,0.0,645.7568717986762
3406.5873606876903,0.4615712904316349,0.9139072847682119,0.0,672.6880767401318
4281.439410917317,0.3893416280145485,0.6158940397350994,0.0,848.2592490202429
3328.6662945921607,0.8013343491431519,0.9536423841059603,0.0,647.0501826071267
3246.592891456548,0.5027294288877248,0.9801324503311258,0.0,637.9649246139766
3892.664611139946,0.40040526159296486,0.7417218543046358,0.0,768.8817172365837
3814.498608335281,0.7491135072422913,0.7615894039735099,0.0,745.9119538465964
3895.304884177175,0.38685368278590726,0.7549668874172185,0.0,769.7822971567737
3293.529497460156,0.9029139216399406,0.9668874172185431,0.0,636.9416515459028
3789.6355493619503,0.8644751299430155,0.7748344370860927,0.0,737.0570059293739
3988.505923894109,0.4045013458155029,0.7152317880794702,0.0,787.1159905038077
3648.2316486612103,0.577818552075672,0.8344370860927153,0.0,718.4227534402031
3550.8904054870222,0.8777827835056883,0.8741721854304636,0.0,689.5787671395645
4011.1949984597413,0.4177495521040267,0.695364238410596,0.0,792.2566079846309
3518.7947850529495,0.4745681568948393,0.8741721854304636,0.0,694.6060171664807
3912.478969936788,0.8692458643332299,0.7218543046357616,0.0,761.4695696515387
4224.481402131574,0.4049099464951116,0.6158940397350994,0.0,835.0405745173222
4061.480229638218,0.882162703603806,0.6622516556291391,0.0,791.3026662609383
4215.311235865893,0.3663023733516235,0.6423841059602649,0.0,835.1701419779131
3673.4813888430995,0.6163254650484801,0.8211920529801324,0.0,721.1024019771406
3571.152441634138,0.7987831649232362,0.8609271523178808,0.0,695.4106450816167
4480.395237055671,0.2985093975291036,0.5960264900662251,0.0,890.3949188636522
3338.5297358473963,0.7383203601696484,0.9470198675496688,0.0,650.6205436898816
3560.0052446914856,0.39638219458541696,0.8543046357615894,0.0,705.2869941267668
3435.385212249996,0.6632715352492651,0.9006622516556292,0.0,672.1000452657771
3326.0810481333997,0.7632443683625265,0.9536423841059603,0.0,647.5766901540175
3898.931735916547,0.4002629237307359,0.7350993377483444,0.0,770.1403492575816
4299.800747661086,0.40669296590539394,0.6026490066225165,0.0,851.7991530499518
3411.573305691516,0.8653070597075668,0.9205298013245033,0.0,661.7035271830497
3313.719908091623,0.4593841867181224,0.9602649006622517,0.0,652.9023790511313
3933.4926465595677,0.8648616891726616,0.7152317880794702,0.0,766.0138842407262
4009.9218123349556,0.8052399490556303,0.6887417218543046,0.0,783.7406167440522
3893.9971742131147,0.3767080823390918,0.7549668874172185,0.0,770.00827982261
3749.703116496862,0.2744318812318481,0.8344370860927153,0.0,744.587647020771
3885.8519787910113,0.5639216178425173,0.7284768211920529,0.0,765.6202357123334
3693.812534069852,0.6584627166853979,0.8079470198675497,0.0,724.8889070501159
4108.629657322465,0.38122474043280036,0.6821192052980132,0.0,813.0894455419502
